,date,-9,-7,-5,-3,-1,1,3,5,7,9,11
4479,2021-04-09,194257.25978271992,1902208.7507656,2481191.38364326,2336392.857153671,1394984.6212115292,1941714.5983341788,1842125.0145986285,1949229.8589702707,552863.57288034,2055776.1890339092,2027526.9385968605
4480,2021-04-10,190678.22536147,1850186.436084859,2458289.087445698,2420559.0464005303,1391463.6091686091,1940523.036470814,1843417.6468626685,1948885.2974885583,552642.3720565197,2054687.6790343795,2027919.85859686
4481,2021-04-11,127558.81787263998,1880104.6942557287,2474173.06200372,2452050.64971037,1392461.0960788606,1934938.135613864,1831537.095147239,1952279.7626651088,550412.2828069106,2056435.840219665,2028207.10859686
4482,2021-04-12,222478.15216232,1777252.82444542,2453241.1264266195,2493582.37951409,1393384.2752402206,1932261.6685970288,1820227.9758894483,1953545.3136482213,549263.4100618501,2057314.4403888884,2028506.97859686
4483,2021-04-13,240221.25309730988,1788493.5350262315,2401662.100473129,2485506.93850008,1426447.8250897103,1937109.9400236325,1816838.87388124,1952012.833005441,547491.5170113,2057481.7002660388,2028679.5285968604
4484,2021-04-14,267888.78863161,1788615.5885867395,2395670.83122502,2481007.0247624805,1422497.6758863204,1936001.5811352343,1817658.8101125576,1941807.930342,543797.3580170602,2058839.627675088,2029004.57859686
4485,2021-04-15,241430.65090317995,1765036.4303884,2419604.766911901,2524950.621432511,1420387.67104605,1932635.161410845,1816595.4281628188,1932140.515364988,543607.7849359303,2057759.785817487,2029715.97859686
4486,2021-04-16,217176.3403368,1783782.08129787,2400116.108217879,2548591.6413445594,1420416.14166344,1934193.7048683784,1816637.2087047184,1928247.4697225492,542779.24807577,2062036.93214214,2030531.66859686
4487,2021-04-17,176273.71495529998,1820027.5371850007,2407134.513479501,2552987.096901661,1416039.62713989,1933903.6857764889,1815213.49736039,1928890.5482534985,541043.0297985501,2062017.175523826,2031546.86859686
4488,2021-04-18,316762.96822482004,1774972.2317492794,2401160.600703348,2558072.8524251906,1326498.8749661394,1929608.62767001,1816567.9369524787,1927669.2070345797,540811.5078874195,2062195.5187604348,2031531.96859726
4489,2021-04-19,224091.75130045,1862390.7421312984,2397610.992977801,2533728.8890961893,1359917.8204822603,1928502.48122876,1803438.12752226,1930368.1139365488,551991.22244208,2062628.8752560583,2031789.52859726
4490,2021-04-20,280276.65194173995,1822724.76785167,2361268.465400509,2560554.6949284403,1362571.3814806114,1923432.091588778,1796165.2596516984,1933672.3350652428,550482.4809630199,2063913.6775019995,2032196.7385972603
4491,2021-04-21,195997.42091133,1903947.2450701,2352276.345360012,2559426.542127679,1378679.3512891214,1924788.4917552096,1791178.1359817288,1934700.794527581,549195.8892292798,2058800.470121668,2038899.10859726
4492,2021-04-22,283893.93559464003,1750691.3838915182,2433453.508908299,2536654.541456719,1386493.11941005,1926896.18520002,1786828.6637533288,1933604.0936492195,552442.9640902706,2058823.920419638,2039001.22859726
4493,2021-04-23,285576.0754015499,1766826.5353695792,2414856.0969413603,2541811.89941762,1387678.1990341994,1927792.2660340709,1781536.5985427075,1934952.0133415996,550640.6886489298,2058779.283642089,2039177.63859726
4494,2021-04-24,172291.8147479299,1875044.0917031604,2428961.21684565,2545462.42943518,1383320.354309219,1933729.653081159,1777263.5731088496,1920169.717355909,556006.9280769401,2058422.2467097093,2039861.51959726
4495,2021-04-25,166306.36882899998,1863809.0091587596,2452100.399406309,2547485.9978150413,1383053.0214540905,1931896.9726300093,1779329.1074573589,1913297.8944172496,555429.5322697295,2058639.9271410056,2040066.56439241
4496,2021-04-26,248133.91794914,1754986.6243686816,2483856.3687033104,2548864.922456449,1384151.4743743197,1930635.3481475585,1776169.1004688186,1910216.9285663716,555980.6429720501,2058694.655192908,2040437.31177136
4497,2021-04-27,214614.99222846,1823741.583612841,2458218.3532586107,2556455.84513197,1381964.9397608298,1930291.4610245333,1775667.9380527888,1887967.27493085,564746.7396377504,2058689.291190969,2040656.3761413705
4498,2021-04-28,209213.49937908,1816339.323212461,2441136.6773161404,2584974.0304393186,1384349.8270918503,1932694.541599269,1772499.78599815,1886429.3964295087,567380.6430177395,2057981.3743460756,2040903.1961413703
4499,2021-04-29,307077.63399957004,1760887.5183500403,2392990.763832599,2597760.4105709707,1385775.1929800794,1925108.777887006,1766650.9998679592,1884434.4928415688,572604.5024161896,2060344.2543362884,2041030.2478886896
4500,2021-04-30,213687.4065471299,1858681.7375000012,2368204.21555719,2633950.79705913,1372568.6395074695,1892316.7475367773,1801082.6473982492,1880697.7778973996,573270.9600797904,2059729.9620309595,2041380.15385687
4501,2021-05-01,126459.30180307996,1911982.51069333,2391978.8962029293,2641737.4497032817,1371315.6832491888,1894232.339791624,1794115.55550087,1885994.49751995,576812.4221984901,1999863.414451356,2101947.7238568706
4502,2021-05-02,103085.93887659,1929740.730633319,2390890.788976619,2643008.158107469,1382513.0521547096,1889032.604367373,1794015.3077709195,1886448.428600571,574717.16935286,2001696.252063848,2102447.61406669
4503,2021-05-03,186238.1652307101,1851419.6918717609,2377596.894885701,2646397.2339078896,1391640.835368,1890227.379262207,1791631.6666004595,1884574.252445891,574399.9510787099,2001878.6053398775,2102697.61897976
4504,2021-05-04,210616.2434959,1847541.4612957896,2361002.879442799,2540841.2306794217,1498506.973638089,1888951.091717549,1790278.4282273888,1881479.730478391,575932.2416992802,2001851.6596918555,2102831.6046045
4505,2021-05-05,204529.84021494,1881395.5582954104,2332859.6232129093,2541392.393464311,1501533.248757021,1886801.8375685208,1790419.3255094686,1880337.4306199,575889.7678394198,2002316.9412079684,2103338.8282810994
4506,2021-05-06,251205.32438171,1709538.9146532924,2458525.34278421,2527645.041212841,1512297.8268049494,1890877.3565269965,1786625.5523466086,1882910.1049893703,575671.7253943401,2001196.476277737,2105383.62959891
4507,2021-05-07,281670.71157190006,1747625.5438982605,2431388.909929292,2497073.9783093203,1510249.5086938902,1891665.7238112409,1776727.2710018791,1884173.2987177104,575250.1945941801,2001502.2585798863,2105624.89586341
4508,2021-05-08,156289.24888384002,1876096.06074438,2434861.375547049,2487048.097742999,1499373.0706883706,1903625.9275081595,1778212.383749198,1885474.8715288597,575330.64278084,2000436.165781607,2107273.20001566
4509,2021-05-09,143973.11936490002,1890481.2003984088,2432459.8456743704,2490371.31562141,1500690.9084225798,1900279.8386607063,1779735.2464551495,1882888.5260537995,575870.0130277104,2000477.702236319,2107955.8290556204
4510,2021-05-10,225378.13010671,1797607.8608246404,2441368.52421074,2494185.9841977414,1494856.20369398,1907341.211381708,1778884.3643468786,1881217.8856387995,576678.2326232501,1999350.9079904312,2109439.2399560804
4511,2021-05-11,263672.79156884004,1803654.1839753396,2316788.9774928987,2572008.58705105,1494924.7475095708,1910714.037041749,1780731.045488258,1873028.7070850483,582480.6053295096,1999340.3444297768,2110039.5179989203
4512,2021-05-12,264900.23496476,1838793.133577851,2277154.52635099,2587570.5760910385,1495301.7874689396,1891279.813292442,1788531.4225264688,1871141.7459581797,583863.0634002602,1999596.015679736,2110326.2256603003
4513,2021-05-13,297402.40624335,1824660.1867560584,2261548.0365359,2583427.464843261,1508070.3721616797,1880422.9909028625,1779915.1667145272,1879477.5308576,583424.8238900098,1998878.821472986,2112236.99459273
4514,2021-05-14,265822.97562726995,1831850.9980067608,2237707.6003470216,2634146.5078942003,1507771.53409087,1876483.98098618,1783878.944282209,1877966.8029539208,583500.6504367297,1987533.7171264852,2123638.58321932
4515,2021-05-15,160484.53828471003,1914366.6096773404,2249559.3704655203,2646544.1531087523,1508051.3459834992,1877304.2030408613,1782154.0458514986,1877821.566200899,583121.5366872699,1987878.963588699,2123784.71208192
4516,2021-05-16,218219.33297188,1852724.5964764992,2272720.4185743392,2627960.5900767697,1510710.7395094698,1872679.5280744664,1753653.0192257983,1902234.845892612,589067.7642533405,1987811.3836069584,2124113.82630883
4517,2021-05-17,270736.30530367,1803939.5672690407,2275179.403159759,2623338.813863459,1513232.7487921698,1869979.459059684,1753924.4894618187,1901458.0692171413,587917.14518211,1987626.9319529284,2125319.36170919
4518,2021-05-18,260239.97282986,1757013.089890879,2336898.491760931,2616319.76840366,1516492.17232269,1869576.8422428807,1755989.8001528787,1901400.39888956,587363.72744595,1986387.6883018347,2125595.34272984
4519,2021-05-19,424251.2828349101,1663413.980113829,2292770.03407172,2610090.37685358,1517036.058327541,1851627.8379366589,1760928.0934796487,1895297.9443606208,587504.39091089,1985248.5466997884,2125889.99938178
4520,2021-05-20,463435.2094755901,1727233.41673671,2188482.40899828,2612686.976690719,1516512.5527849598,1850861.7403348107,1762406.3732094392,1893979.2794753492,587750.4336626299,1985019.9786291989,2126390.17497328
4521,2021-05-21,254964.90797386004,1938648.9204262288,2174900.2419755,2621427.2367838896,1529529.984495649,1845479.2187547805,1755162.5063080287,1895308.2197745,587639.04070277,1981259.7126842767,2131126.05509148
4522,2021-05-22,262814.02730226,1900944.48189599,2157768.7670673397,2667002.047580609,1531965.316941509,1845503.4479698504,1754027.8933622097,1894677.713957062,588835.0871522706,1980508.224057987,2132124.0376838804
4523,2021-05-23,198370.16053122,1952082.0030942403,2173561.1444174214,2673864.739137448,1537516.7853300092,1830310.865216501,1755811.1728475806,1893123.2418444692,587724.6633660998,1982066.0452390271,2132483.97394695
4524,2021-05-24,267339.16840718,1924857.9739444293,2149937.7939238204,2676119.8358145403,1535875.7311576009,1821204.799694141,1758105.8375456086,1877999.21002933,591207.8071991797,1981272.744889707,2133781.39236543
4525,2021-05-25,267933.62318652,1932560.8695638503,2063019.92314217,2737295.026812661,1555487.6382670717,1818953.6206887,1760281.1008283086,1875112.747579791,592514.3772277704,1981227.491879275,2134084.62579485
4526,2021-05-26,255105.22544439,1957981.22953885,2036133.9559755996,2751504.6693612505,1556924.9804853306,1820417.858725004,1758401.121152388,1873928.6802942825,593026.3916420601,1981185.709712388,2134623.7226394303
4527,2021-05-27,281473.49044823,1911201.94570842,2010353.0836386904,2784192.945112729,1570534.70695612,1816936.91403837,1761520.2447046104,1874192.7060284105,593210.5084142098,1981414.036639036,2134934.21328214
4528,2021-05-28,232151.55868815,1945441.2464130423,2006215.0990941303,2787496.2091995087,1588138.2299070186,1808298.618346768,1756885.44027753,1884391.0792678888,594461.9215994801,1972430.720054076,2144798.4221233698
4529,2021-05-29,173778.19898900998,1913956.19153788,2090221.62577175,2791415.781858711,1590997.39934027,1806050.1563916707,1753791.7717877077,1886835.5098295407,596708.3034295802,1972381.7311127903,2145296.8749220604
4530,2021-05-30,128445.26486759997,1950671.6569001295,2108757.115195979,2789914.5670731585,1595429.2662434103,1805168.0851649428,1754857.6960760783,1886213.33704536,584474.6980915295,1972500.8992438656,2145900.9590689098
4531,2021-05-31,154337.59432433004,1919372.0892189287,2099311.6341234995,2791181.3955035512,1608408.5667305398,1805642.564288592,1754173.2446066677,1886532.0375266708,585464.6276997899,1966337.3663887884,2152453.6745596104
4532,2021-06-01,244286.76124672,1854675.76352613,2090403.84704424,2776751.95968605,1607392.7522298095,1815332.06163533,1752529.5864346495,1878604.244872231,585686.7638327404,1965182.2008591588,2153256.35360391
4533,2021-06-02,180164.44376573,1918766.099785089,2088573.993474652,2774759.6585626826,1612398.9982679598,1815956.5334454472,1753308.222976268,1876640.5472802408,585558.5656101793,1965470.1394639488,2153542.59233877
4534,2021-06-03,266156.08312872,1836520.31521613,2096900.68577174,2767117.5652772994,1619852.3906376604,1807109.348563469,1753850.478413938,1873327.130605412,585734.0952654597,1964933.066274767,2154557.38581637
4535,2021-06-04,160154.22551778,1940727.8379988496,2061555.626322121,2795004.922672871,1627754.064358919,1731664.802698991,1830267.9328946893,1873886.563481792,586061.9850253405,1964738.6729566676,2155060.6610429497
4536,2021-06-05,138819.53127675998,1943618.3318658003,2071490.1579501692,2801437.47980705,1626621.860558501,1732328.789637263,1832552.610658789,1873554.2225243803,586806.0013359601,1963467.1265551692,2156999.93280113
4537,2021-06-06,129253.38873063002,1863697.8696912616,2159996.38286891,2799692.3233334296,1629606.3625171303,1732761.344652691,1832067.4503878376,1871734.69960808,588730.1987221703,1962379.6443941745,2158713.8800646504
4538,2021-06-07,232970.78477933,1762831.8644773,2149890.8767393604,2805384.2093423605,1637299.2751315203,1730301.0396462036,1829371.6861807304,1869981.2171111808,589748.40336884,1961736.8320696105,2159948.60612454
4539,2021-06-08,267008.02558847,1738668.7441708792,2133231.3538549915,2809937.10847969,1640607.8926243095,1732487.829209757,1828248.1499610988,1867298.26165684,591290.4653403499,1960095.0646920097,2161523.14939257
4540,2021-06-09,229610.28345232995,1759658.4370339708,2145712.5785380704,2813233.9216284025,1642142.19748244,1731599.083076218,1824739.2737713775,1867504.9838264496,594810.7528985806,1957925.280573196,2164246.75268993
4541,2021-06-10,258093.0497135899,1699978.16735802,2134591.6748146685,2851145.1592110386,1649572.9579809904,1729089.4409225492,1822733.18908604,1868301.3041653803,595916.2067407398,1957243.6800109877,2165256.21496696
4542,2021-06-11,205274.44822320004,1702284.559953741,2158745.40045938,2884214.2465434102,1649269.895575869,1728685.9944143908,1818779.4214358493,1853548.2251506208,608108.3089336404,1956247.6146215687,2167419.1796593
4543,2021-06-12,129973.91865776,1754531.4504588903,2168883.993415761,2887394.0107543487,1658208.001402061,1729115.496807841,1819052.2453149983,1822936.219669102,638408.0149891298,1956459.72556446,2168439.21793662
4544,2021-06-13,112534.01696373,1728181.3373403002,2196815.21296368,2802718.880384989,1758208.4674341497,1729841.859338372,1819379.5217159784,1821199.3464234008,640185.2024620299,1953825.1327464764,2171338.31719786
4545,2021-06-14,242030.91985522,1601191.5395147095,2186361.27027985,2811519.2898699306,1758922.2886459194,1728806.3266942585,1818876.5721537285,1818579.5623792808,643039.7159389505,1951249.166754838,2174494.39288428
4546,2021-06-15,214832.24842193,1641000.4482740797,2117708.558456499,2867258.2819527416,1759892.9339124395,1724939.2439846916,1823202.5144140385,1817435.160332911,642997.4506642997,1951002.9669119404,2175619.9876454
4547,2021-06-16,197508.86275402,1640811.5787539207,2118613.590890349,2877716.9269407,1766520.0736816502,1715227.4631157704,1832212.6785451183,1816686.08769924,643985.6403384903,1950813.5318739049,2176562.1103778
4548,2021-06-17,181305.89190447,1646413.5660192694,2123264.160141432,2864103.9754036805,1785217.5591768087,1714227.7917510024,1834366.2223158989,1815554.3402299,645467.7431630399,1949289.440925708,2178260.3539397605
4549,2021-06-18,188966.45047376,1544196.94606518,2212223.7686499404,2842564.209718281,1812470.8214200684,1712611.899355922,1836663.82013088,1812781.260124232,647984.6496418202,1948121.4802408388,2179660.73915005
4550,2021-06-19,134403.52265397,1499341.00590766,2299552.352449989,2843072.63668631,1787588.03945443,1748614.6065282023,1834854.942660469,1808586.6788678607,654349.63807246,1946910.8402528767,2181615.53143674
4551,2021-06-20,119569.36511729006,1480739.37294533,2311583.01538032,2860264.570308909,1792448.19581787,1745755.1121170202,1828288.5168990009,1817083.2425711807,654875.3995299403,1945434.1308770264,2183505.12340708
4552,2021-06-21,253149.4595674499,1342644.8980346206,2316567.1572074,2838231.404549169,1818524.074620801,1737789.102476619,1828043.1584465287,1817028.2713517805,658085.6000747799,1945769.1781209523,2184369.9905208703
4553,2021-06-22,257208.36175698,1329461.21236527,2219637.1527204704,2872955.0623003608,1892677.7518133088,1733950.04138102,1829578.3207906487,1813596.0032994808,659803.3835418797,1946210.032479268,2185693.72252228
4554,2021-06-23,243853.18068415992,1349129.9115674105,2211805.330034008,2799692.296575379,1967368.391269939,1737287.9803607198,1831237.4810405497,1807883.6918129493,660792.8483904899,1945561.8424721672,2186789.34076319
4555,2021-06-24,240560.23899807,1334004.0145296794,2227199.9414383005,2789195.536103549,1985874.1358616496,1731051.3546271897,1832553.7009316287,1808186.9617676504,660605.9104966107,1940618.047327746,2192208.70288889
4556,2021-06-25,398543.31677751,1281305.49162775,2197773.638511769,2716081.928638847,1989343.3748351384,1717904.9741561725,1838968.9339902285,1808627.641272659,661098.1884502901,1939463.4677506185,2193635.0889599803
4557,2021-06-26,164917.98455094994,1507895.0357389408,2161191.23221024,2753786.262580927,1992686.0557578192,1717224.5153738596,1841116.7368125487,1809350.2116551013,661266.4604251499,1937750.542783129,2196117.2570823003
4558,2021-06-27,135764.24525136998,1524542.1488583295,2171368.35678742,2731736.9426886514,2020269.1492476496,1704241.2473484215,1850557.6670269305,1808278.2402534827,662217.8736513101,1937683.650584287,2197005.27327312
4559,2021-06-28,222451.94671223,1424678.074233939,2177234.37758305,2598560.67710347,2158279.127199299,1703426.389182833,1853897.20860888,1808063.4701936413,660262.3983109201,1939476.155434287,2197884.97040842
4560,2021-06-29,182060.68793965995,1463406.2394156903,2166283.847994919,2596958.7476044805,2171988.7890653,1702390.554648658,1855082.1815074887,1808418.0257462696,659857.2434338001,1939788.7744087975,2198542.2032059007
4561,2021-06-30,191075.68533769,1461285.9073511506,2151497.98666886,2593956.13349462,2182470.1301816795,1701762.081317686,1856273.746448599,1807869.143712041,659919.3962219497,1939334.9126107453,2199882.17162595
4562,2021-07-01,222101.7709365,1413221.3394200203,2147622.024461769,2597347.84413421,2201310.713034221,1698010.715875697,1855714.651102038,1809099.7750917613,661496.2847073406,1938956.5705795847,2201045.605627819
4563,2021-07-02,242951.744567,1436451.5655004398,2121598.2158377995,2569496.044764499,2209491.58355134,1691258.5467690777,1862298.9671085395,1810638.51619791,661564.3507782803,1938354.479439978,2202385.7804561006
4564,2021-07-03,106695.41645726004,1527396.7986126202,2155181.8158674804,2547189.328272789,2242948.418637561,1689967.2221201195,1862712.44369054,1811910.5834461404,660929.2892884695,1938599.7833375349,2203752.4452404496
4565,2021-07-04,120640.62109236004,1495706.4287239907,2171297.551306069,2527435.2160076294,2266223.472667241,1687732.2540458376,1862820.451613569,1810722.7004181717,662105.6195960297,1938834.2587331245,2204483.72076694
4566,2021-07-05,138458.91719284,1472716.2636923206,2170740.6519481097,2502504.464818262,2297732.98560626,1685074.477150118,1866116.6524578524,1809471.56037672,661639.3408239301,1938766.9946502268,2205604.9862543303
4567,2021-07-06,142717.25663341,1476816.740839681,2074495.775313301,2562958.9994015004,2322856.1193627883,1686081.152843,1868058.977750968,1807965.252413192,662412.0833163306,1939057.071781496,2206295.365315299
4568,2021-07-07,160063.9355948,1458685.5130027095,2072170.119103531,2544873.0228333906,2347841.361471089,1682076.2770412597,1869453.2110234385,1803708.9385824208,665584.37549301,1933917.012868847,2212109.777956469
4569,2021-07-08,214211.75725448,1382992.4274225596,2081211.762714109,2516743.517985029,2375442.7398304404,1691323.2937073691,1873923.09840134,1801946.7346954693,664376.5612942197,1935067.188799667,2214113.2128662807
4570,2021-07-09,142793.86653211003,1437376.3252103098,2092323.9177061196,2459074.56453364,2438132.36989794,1693856.4520760437,1873849.2935063296,1800158.2540593504,664118.7027350401,1935447.2103650377,2215040.0883490504
4571,2021-07-10,89204.96873554998,1414339.09206075,2136130.9120939304,2416827.8815870485,2512009.3259924594,1688039.0091185074,1879501.30295166,1799227.4091227013,666691.5743090499,1935189.0398927184,2216016.77910659
4572,2021-07-11,109744.82501246,1386219.15051084,2130947.7999851787,2399433.8705513603,2543038.2160069607,1668550.9366377103,1898087.5909544197,1797843.6234856904,668104.9066751598,1935094.8445878983,2216892.78056329
4573,2021-07-12,200530.31326497,1315511.6355051897,2110943.0329936794,2381839.760278439,2569745.251270402,1661797.4358596213,1898256.1451639987,1795594.02713416,668376.5992372698,1934321.582572737,2217830.2616904997
4574,2021-07-13,172678.60498314005,1333192.8952073904,2109380.89651764,2364368.62484514,2592290.0717961,1668289.4208620382,1898571.9016123,1793302.855052071,670130.7084252702,1934896.2126218127,2218493.85304806
4575,2021-07-14,153892.22377553,1355813.1385602984,2067177.3494384333,2395110.16090173,2599469.20836227,1668958.0377056524,1898417.0385518307,1793696.4187520994,670368.1629059502,1934512.111520768,2219244.6944964104
4576,2021-07-15,265234.31846873,1269398.5988263,2019964.2120918983,2369529.82666947,2641714.708043622,1673431.921074455,1900100.5083688693,1792426.7872218103,672231.4966049299,1932958.2071548095,2220467.96044607
4577,2021-07-16,185849.89327764,1356982.6363797183,1997271.628670621,2366618.818757961,2658719.488352592,1672494.132396252,1899657.377581852,1792985.5856571628,673974.6730901801,1932561.672618072,2221280.1381889298
4578,2021-07-17,157230.50403463995,1398593.8395761093,2027843.65227711,2367631.818952372,2663167.882087921,1670880.9775328012,1900963.5750471088,1790300.7913547307,628523.6430435309,1932321.7262926053,2221831.38477204
4579,2021-07-18,101119.0552769,1441991.2838751792,1973260.77575184,2429776.2638807893,2668921.9795071487,1641729.4641790225,1929923.7180282408,1789332.2253993417,629545.7542047402,1932113.5218566463,2222475.75301112
4580,2021-07-19,165947.53562856,1380623.8162818807,1935641.4962338896,2454805.48683289,2677995.09078239,1640432.3411246703,1931285.0341290685,1788962.0267923018,630484.02041358,1931945.5978485155,2223129.848903221
4581,2021-07-20,159238.86484267996,1412207.6243311702,1915642.053089458,2426777.81310476,2704460.7528643804,1638794.6557570118,1929500.5587310991,1788793.4696997595,631390.1265546598,1931530.226782367,2223678.64921362
4582,2021-07-21,162382.87165531004,1399880.740250011,1924557.7486921896,2417579.0291473595,2712630.844323568,1639470.3746639378,1928490.8805329488,1789650.3368924404,632161.8463330205,1931972.6860392208,2224143.6864409503
4583,2021-07-22,141922.53813369002,1408680.1872419307,1907493.197795071,2434954.5644798595,2718747.707502501,1644738.470821039,1928231.3749245992,1789500.49634288,631769.7409148196,1932597.6349816376,2225241.38183294
4584,2021-07-23,242274.99958956995,1331927.9679380895,1846560.8407414693,2465142.7081987886,2724824.099538699,1621766.9642157108,1951722.981026099,1788852.7221488105,633468.5842862297,1932079.8716468988,2226099.3056406006
4585,2021-07-24,89958.23634294998,1440641.4686368909,1872255.76769446,2476460.4362648805,2728708.380175841,1623752.841769382,1951240.679297892,1788617.6359466815,635554.8641699404,1931882.0164712984,2226611.2182007604
4586,2021-07-25,107225.88759692,1252856.6772018303,2014033.713012651,2502002.8577519506,2730559.416094842,1624074.1654520233,1951335.5853693364,1788394.7726314622,637057.4751871903,1924139.49664983,2234959.74802294
4587,2021-07-26,272151.7649420501,1178217.6334955995,1989051.567469992,2488469.5108390013,2679790.98282846,1623021.5075498903,1952021.1194125009,1785250.3628428015,639469.31808271,1924582.748540277,2235550.77896769
4588,2021-07-27,362861.04692626005,1166670.9114582802,1934758.7135574503,2509750.17810423,2630396.60157522,1628233.8344524684,1952194.001276131,1774192.1540001703,649755.4170457603,1923981.7077106496,2235845.22886435
4589,2021-07-28,308576.30642616004,1262085.0439270309,1923437.531312829,2493771.092871931,2640365.94316448,1633536.2834699526,1925669.0388516916,1754364.0189743317,666361.8419558797,1925262.6954803548,2236191.24853633
4590,2021-07-29,338062.90625296,1352459.5834777097,1863851.7709462808,2527602.39771022,2645755.2236276027,1632741.3729921794,1925437.493754928,1659118.2681540125,662516.7497376896,1926476.7005251949,2236598.577792189
4591,2021-07-30,205023.92693028,1484976.4429580392,1853614.4300723893,2524953.64910315,2650472.47909366,1638734.3764513016,1928795.4429421772,1639719.2289132983,681750.1929439198,1926413.8302541391,2237204.54530861
4592,2021-07-31,105088.37271211,1563937.154611539,1874679.845499909,2512534.921444536,2656436.8148544324,1643811.8712985795,1930807.1941238707,1635694.6253455114,685726.5245221294,1926355.4552856693,2237573.26527268
4593,2021-08-01,122535.36547037,1473626.2400229203,1945089.33363142,2502368.8111853786,2666029.438534291,1647450.9419482013,1930684.26733478,1630668.0209543991,594601.28406364,2022348.194178247,2238206.6476473203
4594,2021-08-02,193324.1566098,1409849.1622048786,1925809.3099843487,2506038.793461699,2674052.37155661,1647565.2383799015,1932077.0146443888,1625025.5825966613,599486.1147694003,2022386.8053398489,2238887.7454234306
4595,2021-08-03,207282.1090945,1408016.610618381,1887582.07547418,2525258.994862772,2677774.952318843,1641391.2431640665,1941898.0194165595,1615873.8958937011,608449.2548723699,2022639.4588106168,2239391.93044498
4596,2021-08-04,178813.29837138005,1435918.2416525604,1873921.7708940904,2528792.437230469,2686959.047908191,1627255.9042693996,1957559.2089730909,1609908.86599784,614598.5895889596,2022845.5586518068,2239835.6214331803
4597,2021-08-05,175912.51432788005,1435343.4272306706,1862921.9397903208,2528976.4394469606,2700414.6191883595,1618697.531664427,1967277.6958969575,1607372.213069772,617040.5916410303,1975340.7715450577,2288110.80116953
4598,2021-08-06,199344.38753352,1419686.6359346395,1786936.7947934,2578197.852627661,2715765.960320101,1624611.2611089605,1964724.718758792,1602964.5093085002,622470.8883346798,1974528.051100297,2289171.23515042
4599,2021-08-07,111922.99236717998,1501096.0143794497,1779870.9773843093,2586854.2239452186,2709205.49108467,1634813.8025102268,1966088.0938854197,1589177.5906293092,635194.6915706897,1974569.445906008,2290652.72130848
4600,2021-08-08,155535.15387675,1474411.2639786203,1755078.92862848,2597441.852416453,2703662.82463781,1636693.7343006486,1967133.9684508108,1586887.6109942407,637213.8231518295,1975394.678942996,2290979.70559233
4601,2021-08-09,232441.57166660004,1426180.499949501,1715980.0952952197,2598293.669417649,2712458.628396771,1637520.3113414785,1967313.354939407,1586370.1717172726,636234.1864834408,1977052.6887825464,2291538.366981081
4602,2021-08-10,188695.58526004,1479342.1814599289,1692598.62251375,2535709.9178569904,2785843.0655813594,1640809.700689699,1966354.4904696504,1584652.8367456102,638718.1919105406,1977739.2440934065,2291950.95838999
4603,2021-08-11,199692.1649563301,1471129.22159079,1651216.0863032402,2528333.7875260804,2830733.9320290973,1643427.243369549,1966010.7284361287,1581965.5069097898,640963.9859624698,1977145.601162837,2292715.286724651
4604,2021-08-12,169115.99883284996,1497843.8244132493,1642743.671711491,2513020.6622041,2857686.5378965903,1645240.961207059,1964333.00303268,1580753.7064867816,643318.3822126794,1977098.500341077,2293122.0466324096
4605,2021-08-13,161734.78902445006,1502638.6127330102,1615928.6904970212,2487570.35181829,2910727.413064569,1646664.693810611,1964601.92275311,1580029.5701482997,644446.2964876707,1976988.7670651765,2293833.6875687605
4606,2021-08-14,143354.63148925995,1513162.9047573693,1627275.7789240298,2479644.2126172697,2920618.0854245494,1653137.3253615808,1953433.1204303007,1577313.5602640093,646971.5609610404,1976534.7404868852,2294743.87425467
4607,2021-08-15,98730.22663016996,1534628.2703579585,1640872.453141081,2483124.0606361805,2921655.4835787006,1657500.288714612,1949405.3401320395,1581061.738942671,648893.1742310496,1976291.2434273304,2295165.01517918
4608,2021-08-16,179520.30009052003,1437751.95344144,1647287.72244708,2489354.9270435087,2919973.4670647383,1663914.0984718788,1942159.796593958,1582359.0435419,654211.9043342099,1976383.9649652264,2295416.366976501
4609,2021-08-17,142817.76212680002,1472144.3480946394,1642656.22079652,2489603.7346641794,2915068.501218589,1677568.8983707563,1940811.559704128,1577301.1030796878,657216.5544409906,1978430.543507764,2295789.3189669
4610,2021-08-18,178269.00594922996,1432826.186507691,1576188.4018466696,2552174.075192799,2922806.4985981807,1676151.3451928785,1938725.4476362416,1574863.2189631597,663570.8672410997,1978296.493872056,2296380.75397096
4611,2021-08-19,158976.01504231995,1439724.70831708,1511424.6827559797,2576072.393186589,2972917.8608980905,1679998.0152594685,1936791.1988889808,1570600.5688403605,669578.2865396102,1978387.4774503752,2296743.58779211
4612,2021-08-20,166404.96384733997,1427619.72691658,1497382.0202804203,2574646.809032618,2988229.55468761,1685176.2541915788,1931299.7443192608,1572834.419185271,672366.4270752107,1979061.370877564,2297193.5045575104
4613,2021-08-21,130477.40962711997,1456564.5832391295,1495656.712167489,2534047.567220098,3035029.065430821,1688792.823277521,1925592.0550885317,1572719.4410196322,679129.2048838597,1977589.900197614,2297678.53281915
4614,2021-08-22,84417.68707664001,1441534.89682749,1540451.2592034598,2535110.09545249,3053725.04960345,1686510.6732539188,1917279.255658289,1578174.839769471,681521.8277372991,1977490.1841549168,2298086.5262335395
